2.382817721366882413e+00,2.352599201202392631e+00,2.334166698455810707e+00,2.322691030502319176e+00,2.315169172286987376e+00,2.310429477691650302e+00,2.307593498229980611e+00,2.305996494293212962e+00,2.305364570617675746e+00,2.305264301300048668e+00,2.305633182525634872e+00,2.306059169769286932e+00,2.306545562744140465e+00,2.307300186157226651e+00,2.307979011535644442e+00,2.308694820404052717e+00,2.309420547485351527e+00,2.309950103759765838e+00,2.310404300689697266e+00,2.310909080505370916e+00,2.311290473937988477e+00,2.311703405380248988e+00,2.312103614807128782e+00,2.312395114898681658e+00,2.312742633819580007e+00,2.313038196563720561e+00,2.313223762512206960e+00,2.313286914825439577e+00,2.313300542831421058e+00,2.313599319458008008e+00,2.313754835128784215e+00,2.314006633758544762e+00,2.314057989120483327e+00,2.313973245620727592e+00,2.314098682403564311e+00,2.314141368865966886e+00,2.314020633697509766e+00,2.314050302505493040e+00,2.314165983200073384e+00,2.314282617568969691e+00,2.314325237274169833e+00,2.314450063705444371e+00,2.314413414001464719e+00,2.314508609771728675e+00,2.314496765136718537e+00,2.314568691253662269e+00,2.314544315338134872e+00,2.314504861831665039e+00,2.314454469680786275e+00,2.314432764053344638e+00,2.314454336166381854e+00,2.314504756927490359e+00,2.314484939575195188e+00,2.314529571533203267e+00,2.314574985504150195e+00,2.314587097167968732e+00,2.314529991149902433e+00,2.314469356536865252e+00,2.314416894912719513e+00,2.314356603622436559e+00,2.314327983856200976e+00,2.314360542297363210e+00,2.314265108108520597e+00,2.314285125732421733e+00,2.314295387268066495e+00,2.314376430511474680e+00,2.314361648559570384e+00,2.314333753585815501e+00,2.314322719573974396e+00,2.314387912750244247e+00,2.314459733963012855e+00,2.314484214782714933e+00,2.314593181610107298e+00,2.314620723724365448e+00,2.314669837951660369e+00,2.314743633270263778e+00,2.314618072509765589e+00,2.314449386596679759e+00,2.314476222991943555e+00,2.314550228118896325e+00,2.314494457244872905e+00,2.314435606002807511e+00,2.314349746704101651e+00,2.314420471191406037e+00,2.314389076232910014e+00,2.314437742233276474e+00,2.314526424407958860e+00,2.314527206420898597e+00,2.314545440673827947e+00,2.314558334350585778e+00,2.314526424407958860e+00,2.314446754455566246e+00,2.314431209564209002e+00,2.314429225921630806e+00,2.314334831237792933e+00,2.314346704483032369e+00,2.314439830780029350e+00,2.314551086425781445e+00,2.314557933807372958e+00,2.314488449096679723e+00
2.553072881698608576e+00,2.518303108215332209e+00,2.493193664550781286e+00,2.474682073593139631e+00,2.461448850631713814e+00,2.451581363677978409e+00,2.443980054855346751e+00,2.438543291091919141e+00,2.434345226287841779e+00,2.431387262344360423e+00,2.429045057296753019e+00,2.427614221572875763e+00,2.426468334197998011e+00,2.425576438903808807e+00,2.424864149093628019e+00,2.424323921203613175e+00,2.424086418151855327e+00,2.423956651687622088e+00,2.423830022811889862e+00,2.423695354461669726e+00,2.423597860336303533e+00,2.423589210510253888e+00,2.423502082824707138e+00,2.423414134979247958e+00,2.423467559814453054e+00,2.423360671997070170e+00,2.423398580551147319e+00,2.423410844802856623e+00,2.423363170623779261e+00,2.423311748504638707e+00,2.423154220581054563e+00,2.423027315139770543e+00,2.423001518249511932e+00,2.422902612686157031e+00,2.422945756912231463e+00,2.422836551666259552e+00,2.422749767303466584e+00,2.422719831466674911e+00,2.422576427459716797e+00,2.422466306686401172e+00,2.422274036407470632e+00,2.422264118194580096e+00,2.422190608978271431e+00,2.422059412002563583e+00,2.422030296325683452e+00,2.421914014816284322e+00,2.421753311157226474e+00,2.421652183532714719e+00,2.421665735244750817e+00,2.421552410125732635e+00,2.421440525054931570e+00,2.421289062500000089e+00,2.421172103881835902e+00,2.421047506332397514e+00,2.420924816131591939e+00,2.420891580581665092e+00,2.420817222595214702e+00,2.420480117797851438e+00,2.420416364669799592e+00,2.420259876251220632e+00,2.420217580795287926e+00,2.420155839920044016e+00,2.420069999694824059e+00,2.420111322402954013e+00,2.420013227462768590e+00,2.419953804016113263e+00,2.419829940795898526e+00,2.419690217971801616e+00,2.419681167602539151e+00,2.419499921798705877e+00,2.419528303146362358e+00,2.419341754913330256e+00,2.419041709899902415e+00,2.418872938156127805e+00,2.418758831024169886e+00,2.418533916473388778e+00,2.418447284698486133e+00,2.418324909210205043e+00,2.418292541503906268e+00,2.418194694519042898e+00,2.418109245300292809e+00,2.417934198379516619e+00,2.417896032333374023e+00,2.417876892089843910e+00,2.417802562713623260e+00,2.417726459503173775e+00,2.417651596069335884e+00,2.417490072250366051e+00,2.417433395385742312e+00,2.417311820983886861e+00,2.417167196273803498e+00,2.416935262680053764e+00,2.416937599182128693e+00,2.416859350204467738e+00,2.416831235885620099e+00,2.416812868118286328e+00,2.416817216873168750e+00,2.416811237335204865e+00,2.416562471389770650e+00,2.416444730758667170e+00
2.417604885101318324e+00,2.404800796508788974e+00,2.393882312774658239e+00,2.384062671661376864e+00,2.375566129684448136e+00,2.367551174163818217e+00,2.361605634689331268e+00,2.356325664520263707e+00,2.351556224822997976e+00,2.347642116546631019e+00,2.343986949920654261e+00,2.340518846511840945e+00,2.337694568634033132e+00,2.334858150482177930e+00,2.332536315917968839e+00,2.330254001617431570e+00,2.328550930023193466e+00,2.326985139846801776e+00,2.325548210144043004e+00,2.324542198181152486e+00,2.323579006195068519e+00,2.322614803314209109e+00,2.321730375289916992e+00,2.320936241149902379e+00,2.320323114395141495e+00,2.319758377075195277e+00,2.319147663116455149e+00,2.318591213226318448e+00,2.318590602874755824e+00,2.318225851058960174e+00,2.317781734466552557e+00,2.317774353027343803e+00,2.317436161041259712e+00,2.317187671661376847e+00,2.317119750976562642e+00,2.316899766921997283e+00,2.316698646545410245e+00,2.316450433731079173e+00,2.316408843994140820e+00,2.316099872589111541e+00,2.316212120056152290e+00,2.316032209396362340e+00,2.315641794204712056e+00,2.315655193328857386e+00,2.315411357879638476e+00,2.315401935577392489e+00,2.315163059234619070e+00,2.315072746276855664e+00,2.314853382110595881e+00,2.314748115539550621e+00,2.314774417877197177e+00,2.314804830551147496e+00,2.314829120635986115e+00,2.314647979736327965e+00,2.314722347259521307e+00,2.314734277725219780e+00,2.314523696899414062e+00,2.314511566162109180e+00,2.314555797576904439e+00,2.314740505218505717e+00,2.315123481750488210e+00,2.315280408859253125e+00,2.315260791778564364e+00,2.315190601348876775e+00,2.315268135070800870e+00,2.315297260284423952e+00,2.315290269851684624e+00,2.315324783325195312e+00,2.315238819122314329e+00,2.315178785324096822e+00,2.314904918670654510e+00,2.314933290481567596e+00,2.314780101776122923e+00,2.314931659698486133e+00,2.314764232635498242e+00,2.314889087677002077e+00,2.314795770645141637e+00,2.314629611968994194e+00,2.314834680557250834e+00,2.314632511138916104e+00,2.315051517486572230e+00,2.315036983489990430e+00,2.315006694793701136e+00,2.314964160919189329e+00,2.314777565002441584e+00,2.314724159240722834e+00,2.314417371749877717e+00,2.314260444641113246e+00,2.314426012039184410e+00,2.314593982696533381e+00,2.314820270538330060e+00,2.315119314193725408e+00,2.315236577987670685e+00,2.315334415435791104e+00,2.315451478958129972e+00,2.315651855468749964e+00,2.315614833831787234e+00,2.315580844879150391e+00,2.315339183807373136e+00,2.315181140899658097e+00
2.544833269119262553e+00,2.529259452819824006e+00,2.515394916534424041e+00,2.502937879562377788e+00,2.491411085128784286e+00,2.481747446060180717e+00,2.473050899505615075e+00,2.465229883193969851e+00,2.458580331802368235e+00,2.452947053909301900e+00,2.448185129165649343e+00,2.443944692611694336e+00,2.439913759231567170e+00,2.436652240753173881e+00,2.434105243682861186e+00,2.431719913482666140e+00,2.430041160583495952e+00,2.428151712417602415e+00,2.426869955062866069e+00,2.425842466354370064e+00,2.424988546371459996e+00,2.424322662353515678e+00,2.423512802124023313e+00,2.423259887695312642e+00,2.423013620376587074e+00,2.422575712203979492e+00,2.422462968826293750e+00,2.422450523376464826e+00,2.422383861541748118e+00,2.422507295608520295e+00,2.422335443496704155e+00,2.422650566101074432e+00,2.422634134292602326e+00,2.422630777359009002e+00,2.422609643936157298e+00,2.423012561798095543e+00,2.422770338058471751e+00,2.423209085464477663e+00,2.423231744766235263e+00,2.423454036712646698e+00,2.423533916473388672e+00,2.423580513000488157e+00,2.423599529266357244e+00,2.423560543060302663e+00,2.423496704101562482e+00,2.423831481933593768e+00,2.423841753005981481e+00,2.424140462875365998e+00,2.424501276016235440e+00,2.424435129165649627e+00,2.424475746154785227e+00,2.424325819015503036e+00,2.424437417984008913e+00,2.424485349655151278e+00,2.424537763595580930e+00,2.424474964141845490e+00,2.424462194442749130e+00,2.424642171859741069e+00,2.424798135757446182e+00,2.424828205108642720e+00,2.424728822708130060e+00,2.424520225524902539e+00,2.424413642883300746e+00,2.424369239807128817e+00,2.424392013549804492e+00,2.424469585418701278e+00,2.424356126785278231e+00,2.424342327117920082e+00,2.424437551498412891e+00,2.424485368728637624e+00,2.424670228958129670e+00,2.424631996154785085e+00,2.424759159088134552e+00,2.424770193099975657e+00,2.424829511642455859e+00,2.424625577926635689e+00,2.424475851058959908e+00,2.424398221969604528e+00,2.424344787597656037e+00,2.424277715682983558e+00,2.424277019500732600e+00,2.424319324493408256e+00,2.424092473983764595e+00,2.424087142944336026e+00,2.424314794540405327e+00,2.424208383560180646e+00,2.424234733581542844e+00,2.424231042861938690e+00,2.424108524322509783e+00,2.423928499221801758e+00,2.424057121276855575e+00,2.424203119277954066e+00,2.424253253936767383e+00,2.423994693756103658e+00,2.423852386474609322e+00,2.423640871047973544e+00,2.423474864959716868e+00,2.423520507812499947e+00,2.423492231369018590e+00,2.423627605438232635e+00
2.364106884002685760e+00,2.349591999053954883e+00,2.340144376754760724e+00,2.333347835540771520e+00,2.328566789627075195e+00,2.325249671936035156e+00,2.322949771881103409e+00,2.321211566925049041e+00,2.319681377410888867e+00,2.318633079528808594e+00,2.317975883483886612e+00,2.317392005920410281e+00,2.317075929641723597e+00,2.316496753692626864e+00,2.316030302047729528e+00,2.315749855041504102e+00,2.315497093200683754e+00,2.315322971343994229e+00,2.315087471008300923e+00,2.315054960250854332e+00,2.315000400543212766e+00,2.314639129638671911e+00,2.314507303237915092e+00,2.314232273101806570e+00,2.314057655334472496e+00,2.314131298065185582e+00,2.314301080703735192e+00,2.314251365661621040e+00,2.313968868255615430e+00,2.313882503509521626e+00,2.314066429138183612e+00,2.314178819656372177e+00,2.314263954162597781e+00,2.314345836639404297e+00,2.314175109863281232e+00,2.314377250671386665e+00,2.314367160797119016e+00,2.314418373107910210e+00,2.314240207672119354e+00,2.314398641586303818e+00,2.314514350891113459e+00,2.314583988189697461e+00,2.314788904190063334e+00,2.314539546966552841e+00,2.314413461685180806e+00,2.314557209014892702e+00,2.314602947235107511e+00,2.314498252868652184e+00,2.314520044326782156e+00,2.314682998657226598e+00,2.314469051361084162e+00,2.314205589294433540e+00,2.314099254608154244e+00,2.314177560806274236e+00,2.314166564941406268e+00,2.314279727935791175e+00,2.314271469116210955e+00,2.314472446441650177e+00,2.314577980041503835e+00,2.314574127197265518e+00,2.314462642669677717e+00,2.314457941055297674e+00,2.314716768264770685e+00,2.314795885086059712e+00,2.314743490219116406e+00,2.314872932434082209e+00,2.314986829757690323e+00,2.314961891174316388e+00,2.315229940414428533e+00,2.315252323150634783e+00,2.315201473236084162e+00,2.314808197021484215e+00,2.314895172119140643e+00,2.314667835235595827e+00,2.314651441574096857e+00,2.314711990356445259e+00,2.314639272689819283e+00,2.314698143005371023e+00,2.314723615646362198e+00,2.314773855209350639e+00,2.314735488891601634e+00,2.314501399993896591e+00,2.314505863189697088e+00,2.314630489349365217e+00,2.314782333374023615e+00,2.314806327819824094e+00,2.314556455612182706e+00,2.314553365707397337e+00,2.314494361877441619e+00,2.314401550292968679e+00,2.314448347091675018e+00,2.314512739181518342e+00,2.314489507675170810e+00,2.314504261016845810e+00,2.314402875900268608e+00,2.314465274810791229e+00,2.314682302474975639e+00,2.314543666839599556e+00,2.314520139694213885e+00,2.314374217987060334e+00
2.495262918472290092e+00,2.470820436477660920e+00,2.454960308074951136e+00,2.444481678009033043e+00,2.436925239562988121e+00,2.432123851776123225e+00,2.428830881118774432e+00,2.426852073669433452e+00,2.425416889190673775e+00,2.424358558654785334e+00,2.423758373260497923e+00,2.423717317581176811e+00,2.423667268753051829e+00,2.423507013320922887e+00,2.423352928161621289e+00,2.423181972503662074e+00,2.423246374130249237e+00,2.423395404815673615e+00,2.423214101791381747e+00,2.423290901184082191e+00,2.423331413269043111e+00,2.423420276641845561e+00,2.423294763565063459e+00,2.423381967544555593e+00,2.423323717117309428e+00,2.423113775253296076e+00,2.423246135711670135e+00,2.423245363235473793e+00,2.423248090744018590e+00,2.423223819732665874e+00,2.423334894180297905e+00,2.423217239379882759e+00,2.423153753280639755e+00,2.423098030090331978e+00,2.422488555908203001e+00,2.422160358428955274e+00,2.422115201950073349e+00,2.422251462936401367e+00,2.422137737274169922e+00,2.421872358322143537e+00,2.422061929702758576e+00,2.421960821151733612e+00,2.421982965469360316e+00,2.421867513656616122e+00,2.421794643402099823e+00,2.421927204132080291e+00,2.421718120574951172e+00,2.421300354003906197e+00,2.421090230941772337e+00,2.421173124313354297e+00,2.421040897369384659e+00,2.420930376052856658e+00,2.420835142135620011e+00,2.420714712142944425e+00,2.420533046722411985e+00,2.420404415130615217e+00,2.420293788909912092e+00,2.420284976959228729e+00,2.420240430831908984e+00,2.419949750900268537e+00,2.419807233810424840e+00,2.419776687622070099e+00,2.419654769897460866e+00,2.419444227218627841e+00,2.419252576828002876e+00,2.419189205169677948e+00,2.419003791809081871e+00,2.419295520782470899e+00,2.419414358139038157e+00,2.419314527511596591e+00,2.419327669143676918e+00,2.419106225967407209e+00,2.419005966186523526e+00,2.418933629989624023e+00,2.418745594024658274e+00,2.418693141937255930e+00,2.418768491744994975e+00,2.418739366531371893e+00,2.418518342971801793e+00,2.418377838134765589e+00,2.418131170272827202e+00,2.417859477996826101e+00,2.417746953964233558e+00,2.417733640670776563e+00,2.417613010406494123e+00,2.417529859542846715e+00,2.417258815765380930e+00,2.417391672134399538e+00,2.417235326766967951e+00,2.417084016799926793e+00,2.417012844085693501e+00,2.417244577407836825e+00,2.417154865264892649e+00,2.416934080123901207e+00,2.416660890579223508e+00,2.416639404296875071e+00,2.416520481109619034e+00,2.416406431198120153e+00,2.416187353134155114e+00,2.416144208908081126e+00
2.443300018310546662e+00,2.423934717178344744e+00,2.407643456459045428e+00,2.393070144653320241e+00,2.380664663314819407e+00,2.369775037765502912e+00,2.360447416305541779e+00,2.351857948303222479e+00,2.344929122924804599e+00,2.338736429214477663e+00,2.333200263977050604e+00,2.328810386657715004e+00,2.325334739685058771e+00,2.322166633605957209e+00,2.319377937316894567e+00,2.317016601562500000e+00,2.315034885406494158e+00,2.313578357696533416e+00,2.312226877212524290e+00,2.311190280914306783e+00,2.310366296768188388e+00,2.309873580932617188e+00,2.309115171432495117e+00,2.308856201171875178e+00,2.308701286315917756e+00,2.308695268630981623e+00,2.308565874099731463e+00,2.308527545928955149e+00,2.308852443695068146e+00,2.308881721496581996e+00,2.309128484725952113e+00,2.309364423751830930e+00,2.309375343322753960e+00,2.309416179656982315e+00,2.309538307189941353e+00,2.309703245162963992e+00,2.309923076629638583e+00,2.309991397857666051e+00,2.310104503631591921e+00,2.310349349975585831e+00,2.310614376068115039e+00,2.310609989166259925e+00,2.310781574249267667e+00,2.310907907485961754e+00,2.311003761291503977e+00,2.311209392547607600e+00,2.311382141113281108e+00,2.311562585830688299e+00,2.311851024627685547e+00,2.312119522094726598e+00,2.312312669754028160e+00,2.312461118698120099e+00,2.312555332183837908e+00,2.312729415893554741e+00,2.312589626312255842e+00,2.312883491516113388e+00,2.312984066009521555e+00,2.312917928695678693e+00,2.312872047424316513e+00,2.313030414581298988e+00,2.313138456344604688e+00,2.313189430236816335e+00,2.313178634643554776e+00,2.313245334625244176e+00,2.313380661010742134e+00,2.313537645339965643e+00,2.313679256439209020e+00,2.313819875717163299e+00,2.313721237182617241e+00,2.313739347457885565e+00,2.313810873031616033e+00,2.313960618972778160e+00,2.313881587982177912e+00,2.313856010437011612e+00,2.313781538009643590e+00,2.313985090255737287e+00,2.313904762268066406e+00,2.313911247253417791e+00,2.313965396881103587e+00,2.314152536392211967e+00,2.314150180816650249e+00,2.314342260360717773e+00,2.314289655685424663e+00,2.314208297729491992e+00,2.314252872467041033e+00,2.314340200424194194e+00,2.314229278564452930e+00,2.314468183517456090e+00,2.314562873840332102e+00,2.314784812927245916e+00,2.314614028930664258e+00,2.314514036178588974e+00,2.314464178085327006e+00,2.314523935317993164e+00,2.314432086944580025e+00,2.314235887527465785e+00,2.314143333435058736e+00,2.314050140380859322e+00,2.314200363159179652e+00,2.314252977371215714e+00
2.563113498687743963e+00,2.549437723159790004e+00,2.537550449371337891e+00,2.526145124435424716e+00,2.516466035842895632e+00,2.507012348175048810e+00,2.498954277038574201e+00,2.491886186599731268e+00,2.485051059722900302e+00,2.479102039337158114e+00,2.473525676727295064e+00,2.468573942184448367e+00,2.463896236419677699e+00,2.459654493331909109e+00,2.455907487869262606e+00,2.452602405548095721e+00,2.449469623565673881e+00,2.446770992279052592e+00,2.444678640365600675e+00,2.442643842697143519e+00,2.440781707763671982e+00,2.439268503189087056e+00,2.438036260604858452e+00,2.436597700119018661e+00,2.435213537216186719e+00,2.433993663787841655e+00,2.433192062377929510e+00,2.432144956588745188e+00,2.431292066574096467e+00,2.430493516921996999e+00,2.429848890304565412e+00,2.429241580963134695e+00,2.428617172241211097e+00,2.428179435729980629e+00,2.427684383392334055e+00,2.427373828887939400e+00,2.427128000259399343e+00,2.426687364578246964e+00,2.426325273513794123e+00,2.426119546890258771e+00,2.425925102233886577e+00,2.425668792724609446e+00,2.425687761306762891e+00,2.425484228134155096e+00,2.425364427566528480e+00,2.425121574401855273e+00,2.424849472045898402e+00,2.424724807739258026e+00,2.424833145141601420e+00,2.424793624877929599e+00,2.424590854644775195e+00,2.424474792480468821e+00,2.424188156127929705e+00,2.423984823226928764e+00,2.424023180007934375e+00,2.424036569595336754e+00,2.423735113143921094e+00,2.423683795928955220e+00,2.423660745620727752e+00,2.423364467620849450e+00,2.423342552185058452e+00,2.423281135559081978e+00,2.423125076293945135e+00,2.423127698898315252e+00,2.423142337799072177e+00,2.423155298233032440e+00,2.423056106567382795e+00,2.423040637969970490e+00,2.423037214279174734e+00,2.422898187637329226e+00,2.422697477340698402e+00,2.422688884735107351e+00,2.422732400894164861e+00,2.422760868072509677e+00,2.422913312911987305e+00,2.422855262756347550e+00,2.422851238250732564e+00,2.422941169738769496e+00,2.422815589904784961e+00,2.422691946029662979e+00,2.422475891113281321e+00,2.422472229003906463e+00,2.422285890579223722e+00,2.422259569168090820e+00,2.422049093246459783e+00,2.422010965347289879e+00,2.422301816940307440e+00,2.422343254089355469e+00,2.422480278015136879e+00,2.422293682098388690e+00,2.422360944747924627e+00,2.422042427062988335e+00,2.421971321105957031e+00,2.421964054107665909e+00,2.421815109252929865e+00,2.421719036102294886e+00,2.421832971572876136e+00,2.421672039031982582e+00,2.421707639694213654e+00,2.421641607284545916e+00
2.351328401565551562e+00,2.331308193206786950e+00,2.323886709213256907e+00,2.320596446990967010e+00,2.318527488708495898e+00,2.317046470642089684e+00,2.316133766174316211e+00,2.315156059265136790e+00,2.314503803253173952e+00,2.313720598220825320e+00,2.313318862915039187e+00,2.312969751358032067e+00,2.312738399505615217e+00,2.312421131134033025e+00,2.312241439819335831e+00,2.312152404785156268e+00,2.312124280929565234e+00,2.312220735549926687e+00,2.312404317855834890e+00,2.312164716720581215e+00,2.312317600250244354e+00,2.312170867919921768e+00,2.312167654037475373e+00,2.312282180786132901e+00,2.312308807373046893e+00,2.312866363525390767e+00,2.312760143280029101e+00,2.312841920852660937e+00,2.312799491882324254e+00,2.313143815994262553e+00,2.313145179748535174e+00,2.313136682510375852e+00,2.313284664154052539e+00,2.313288249969482457e+00,2.313422813415527468e+00,2.313385925292968714e+00,2.313349132537841690e+00,2.313474903106689240e+00,2.313365020751953161e+00,2.313422908782959198e+00,2.313550605773925906e+00,2.313484420776367401e+00,2.313842277526855451e+00,2.313878574371337926e+00,2.314029331207275497e+00,2.313986644744872923e+00,2.313973407745361310e+00,2.313941516876220739e+00,2.313896331787109517e+00,2.313837337493896307e+00,2.313799400329589862e+00,2.313881359100341761e+00,2.313940277099609588e+00,2.313888568878173846e+00,2.313651790618896698e+00,2.313717231750488157e+00,2.313983383178710884e+00,2.314035205841064258e+00,2.314145126342773473e+00,2.314011650085449290e+00,2.314268283843994300e+00,2.314044017791748065e+00,2.314170780181884712e+00,2.314078626632690483e+00,2.314223480224609553e+00,2.314338073730468626e+00,2.314461784362793040e+00,2.314425106048584091e+00,2.314404840469360458e+00,2.314307289123535227e+00,2.314055233001708789e+00,2.314001407623290874e+00,2.314127988815307457e+00,2.314177856445312376e+00,2.314165096282958967e+00,2.314119014739990376e+00,2.314255962371825959e+00,2.314230489730834783e+00,2.314306621551513565e+00,2.314285497665405256e+00,2.314182128906249858e+00,2.314325447082519638e+00,2.314456481933593768e+00,2.314476852416992081e+00,2.314406108856201350e+00,2.314442272186279403e+00,2.314444561004638690e+00,2.314293003082275479e+00,2.314490709304809712e+00,2.314574241638183594e+00,2.314477567672729386e+00,2.314182300567626971e+00,2.314270210266113459e+00,2.314070863723754812e+00,2.314159402847289826e+00,2.314242763519287038e+00,2.314165458679199094e+00,2.314046192169189275e+00,2.313946781158447319e+00,2.313656940460205202e+00
2.432162513732910369e+00,2.394215593338012482e+00,2.373882398605346555e+00,2.363496637344360440e+00,2.357525711059570206e+00,2.354325141906738139e+00,2.352530727386474396e+00,2.351436910629272514e+00,2.350743694305419851e+00,2.350275993347167969e+00,2.349981594085693182e+00,2.349735746383666779e+00,2.349571228027343750e+00,2.349516305923462056e+00,2.349508237838745295e+00,2.349473018646240252e+00,2.349384069442749023e+00,2.349292240142822230e+00,2.349257192611694300e+00,2.349301300048828089e+00,2.349246196746826332e+00,2.349230422973632937e+00,2.349223203659057457e+00,2.349196014404296928e+00,2.349179191589355398e+00,2.349207849502563672e+00,2.349129285812377788e+00,2.349185609817504794e+00,2.349194345474243217e+00,2.349275684356689542e+00,2.349228143692016602e+00,2.349258337020874166e+00,2.349260158538818200e+00,2.349245843887329155e+00,2.349267978668212908e+00,2.349247531890869212e+00,2.349248914718627734e+00,2.349215698242187678e+00,2.349139099121093643e+00,2.349124450683593768e+00,2.349108800888061399e+00,2.349141740798950106e+00,2.349077501296997106e+00,2.349015922546386914e+00,2.349034929275512606e+00,2.349029445648193271e+00,2.349045085906982244e+00,2.348995418548584180e+00,2.348962755203247266e+00,2.348955907821655309e+00,2.348965950012206871e+00,2.348992633819579900e+00,2.348967761993408399e+00,2.348920803070068342e+00,2.348859987258911097e+00,2.348823957443237465e+00,2.348805046081543058e+00,2.348862390518188459e+00,2.348857860565185529e+00,2.348814067840576225e+00,2.348742151260375888e+00,2.348794479370117205e+00,2.348805456161498828e+00,2.348760232925414915e+00,2.348738183975219940e+00,2.348709478378296023e+00,2.348673505783080984e+00,2.348616981506347567e+00,2.348600111007690394e+00,2.348557338714599485e+00,2.348559036254882937e+00,2.348502321243286062e+00,2.348477573394775586e+00,2.348434371948242116e+00,2.348405389785766406e+00,2.348330650329589986e+00,2.348306322097778231e+00,2.348291120529174769e+00,2.348257493972778498e+00,2.348255958557128764e+00,2.348188352584839045e+00,2.348158578872680646e+00,2.348160324096679741e+00,2.348144216537475515e+00,2.348087453842162997e+00,2.348064012527465660e+00,2.348057432174682546e+00,2.348065471649170011e+00,2.348039045333862429e+00,2.347993888854980504e+00,2.347897415161132706e+00,2.347872772216796911e+00,2.347843112945556587e+00,2.347809944152832173e+00,2.347758493423461879e+00,2.347709283828735227e+00,2.347688722610473455e+00,2.347601833343505806e+00,2.347586917877197088e+00,2.347573995590209961e+00
2.335345745086669922e+00,2.327729120254516726e+00,2.321507768630981516e+00,2.316140804290771626e+00,2.311222152709961009e+00,2.307208490371704279e+00,2.304215812683105380e+00,2.301688804626464968e+00,2.299817781448364240e+00,2.298377876281738175e+00,2.297277784347534269e+00,2.296550559997558416e+00,2.295899448394775444e+00,2.295494842529296697e+00,2.295244693756103516e+00,2.295259428024292170e+00,2.295339412689208825e+00,2.295474758148193573e+00,2.295838336944580060e+00,2.295999393463134641e+00,2.296490993499755717e+00,2.296827936172485263e+00,2.297214221954345881e+00,2.297617664337158416e+00,2.298222408294677610e+00,2.298713092803954972e+00,2.299144287109375018e+00,2.299573001861572319e+00,2.299899072647094922e+00,2.300288372039795082e+00,2.300615100860595508e+00,2.301125869750976438e+00,2.301394500732421911e+00,2.301868267059326012e+00,2.302116975784301633e+00,2.302545680999755984e+00,2.303075428009033310e+00,2.303501758575439595e+00,2.303768377304077131e+00,2.304028034210205078e+00,2.304225244522094762e+00,2.304385852813720881e+00,2.304762306213378853e+00,2.305084695816040252e+00,2.305234279632568217e+00,2.305410709381103374e+00,2.305796680450439506e+00,2.305965671539306427e+00,2.306172256469726456e+00,2.306486110687255842e+00,2.306856317520141531e+00,2.306988315582275462e+00,2.307265167236328018e+00,2.307379312515258629e+00,2.307546300888061452e+00,2.307758092880249023e+00,2.307926425933837677e+00,2.308230609893799024e+00,2.308756294250488228e+00,2.308977012634277237e+00,2.309190149307251083e+00,2.309281444549560636e+00,2.309394512176513814e+00,2.309556980133056658e+00,2.309689254760742383e+00,2.309919681549072124e+00,2.309948673248291229e+00,2.310118017196655327e+00,2.310265254974365412e+00,2.310335426330566211e+00,2.310297365188598739e+00,2.310164108276367312e+00,2.310319433212280060e+00,2.310450649261474698e+00,2.310804386138916033e+00,2.310747308731079031e+00,2.310721359252929652e+00,2.310832233428955274e+00,2.311024398803711133e+00,2.311062545776367383e+00,2.311041049957275550e+00,2.311262073516845650e+00,2.311161041259765625e+00,2.311471481323242205e+00,2.311550874710083026e+00,2.311479721069336080e+00,2.311571149826049609e+00,2.311707954406738263e+00,2.311825942993164240e+00,2.311990709304809766e+00,2.312035608291625799e+00,2.311969356536865305e+00,2.311818675994873118e+00,2.311796865463256800e+00,2.311668605804443555e+00,2.311634578704834020e+00,2.311677761077880700e+00,2.311795806884765714e+00,2.311795215606689435e+00,2.311843338012695259e+00
